symbol,date,open,high,low,close,volume,adjusted
MSFT,2020-06-23,202.08999633789062,203.9499969482422,201.42999267578125,201.91000366210938,30917400,194.5795135498047
MSFT,2020-06-24,201.60000610351562,203.25,196.55999755859375,197.83999633789062,36740600,190.65725708007812
MSFT,2020-06-25,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789062,27803900,193.06651306152344
MSFT,2020-06-26,199.72999572753906,199.88999938964844,194.8800048828125,196.3300018310547,54675800,189.20208740234375
MSFT,2020-06-29,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,26701600,191.23550415039062
MSFT,2020-06-30,197.8800048828125,204.39999389648438,197.74000549316406,203.50999450683594,34310300,196.12139892578125
MSFT,2020-07-01,203.13999938964844,206.35000610351562,201.77000427246094,204.6999969482422,32061200,197.26821899414062
MSFT,2020-07-02,205.67999267578125,208.02000427246094,205,206.25999450683594,29315800,198.77157592773438
MSFT,2020-07-06,208.8300018310547,211.1300048828125,208.08999633789062,210.6999969482422,31897600,203.05038452148438
MSFT,2020-07-07,210.4499969482422,214.6699981689453,207.99000549316406,208.25,33600700,200.68930053710938
MSFT,2020-07-08,210.07000732421875,213.25999450683594,208.69000244140625,212.8300018310547,33600000,205.10304260253906
MSFT,2020-07-09,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,33121700,206.5389862060547
MSFT,2020-07-10,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,26177600,205.91258239746094
MSFT,2020-07-13,214.47999572753906,215.8000030517578,206.5,207.07000732421875,38135600,199.5521697998047
MSFT,2020-07-14,206.1300048828125,208.85000610351562,202.02999877929688,208.35000610351562,37591800,200.78570556640625
MSFT,2020-07-15,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,32179400,200.48695373535156
MSFT,2020-07-16,205.39999389648438,205.6999969482422,202.30999755859375,203.9199981689453,29940700,196.51654052734375
MSFT,2020-07-17,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,31635300,195.51429748535156
MSFT,2020-07-20,205,212.3000030517578,203.00999450683594,211.60000610351562,36884800,203.917724609375
MSFT,2020-07-21,213.66000366210938,213.94000244140625,208.02999877929688,208.75,37990400,201.17120361328125
MSFT,2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,49605700,204.0623016357422
MSFT,2020-07-23,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,67457000,195.18661499023438
MSFT,2020-07-24,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,39827000,193.99169921875
MSFT,2020-07-27,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,30160900,196.44908142089844
MSFT,2020-07-28,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,23251400,194.68551635742188
MSFT,2020-07-29,202.5,204.64999389648438,202.00999450683594,204.05999755859375,19632600,196.6514434814453
MSFT,2020-07-30,201,204.4600067138672,199.57000732421875,203.89999389648438,25079600,196.4972381591797
MSFT,2020-07-31,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,51044000,197.5669403076172
MSFT,2020-08-03,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,78983000,208.67835998535156
MSFT,2020-08-04,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,49280100,205.54637145996094
MSFT,2020-08-05,214.89999389648438,215,211.57000732421875,212.94000244140625,28806400,205.20909118652344
MSFT,2020-08-06,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,32656800,208.4952850341797
MSFT,2020-08-07,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,27820400,204.76577758789062
MSFT,2020-08-10,211.6699981689453,211.8800048828125,206.35000610351562,208.25,36716500,200.68930053710938
MSFT,2020-08-11,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,36446500,195.9961395263672
MSFT,2020-08-12,205.2899932861328,210.27999877929688,204.75,209.19000244140625,28013100,201.59521484375
MSFT,2020-08-13,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,22588900,201.12298583984375
MSFT,2020-08-14,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,17958900,201.31573486328125
MSFT,2020-08-17,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,20184800,202.64561462402344
MSFT,2020-08-18,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,21336200,203.8117218017578
MSFT,2020-08-19,211.49000549316406,212.10000610351562,209.25,209.6999969482422,27627600,202.57521057128906
MSFT,2020-08-20,209.5399932861328,215,208.91000366210938,214.5800018310547,26981500,207.2893829345703
MSFT,2020-08-21,213.86000061035156,216.25,212.85000610351562,213.02000427246094,36249300,205.78237915039062
MSFT,2020-08-24,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,25460100,206.42959594726562
MSFT,2020-08-25,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,23043700,209.11521911621094
MSFT,2020-08-26,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,39600800,213.6361846923828
MSFT,2020-08-27,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,57602200,218.8816680908203
MSFT,2020-08-28,228.17999267578125,230.63999938964844,226.5800018310547,228.91000366210938,26292900,221.13250732421875
MSFT,2020-08-31,227,228.6999969482422,224.30999755859375,225.52999877929688,28774200,217.86734008789062
MSFT,2020-09-01,225.50999450683594,227.4499969482422,224.42999267578125,227.27000427246094,25725500,219.54823303222656
MSFT,2020-09-02,227.97000122070312,232.86000061035156,227.35000610351562,231.64999389648438,34080800,223.7794189453125
MSFT,2020-09-03,229.27000427246094,229.30999755859375,214.9600067138672,217.3000030517578,58400300,209.9169464111328
MSFT,2020-09-04,215.10000610351562,218.36000061035156,205.19000244140625,214.25,59664100,206.9705810546875
MSFT,2020-09-08,206.5,210.02999877929688,202.1999969482422,202.66000366210938,52924300,195.77438354492188
MSFT,2020-09-09,207.60000610351562,214.83999633789062,206.6999969482422,211.2899932861328,45679000,204.1111602783203
MSFT,2020-09-10,213.39999389648438,214.74000549316406,204.11000061035156,205.3699951171875,35461500,198.39231872558594
MSFT,2020-09-11,207.1999969482422,208.6300048828125,201.24000549316406,204.02999877929688,33620100,197.09783935546875
MSFT,2020-09-14,204.24000549316406,209.1999969482422,204.02999877929688,205.41000366210938,30375800,198.43096923828125
MSFT,2020-09-15,208.4199981689453,209.77999877929688,206.92999267578125,208.77999877929688,21823900,201.68646240234375
MSFT,2020-09-16,210.6199951171875,210.64999389648438,204.63999938964844,205.0500030517578,26328100,198.0831756591797
MSFT,2020-09-17,200.0500030517578,204.3300018310547,199.9600067138672,202.91000366210938,34011300,196.01588439941406
MSFT,2020-09-18,202.8000030517578,203.64999389648438,196.25,200.38999938964844,55225300,193.58152770996094
MSFT,2020-09-21,197.19000244140625,202.7100067138672,196.3800048828125,202.5399932861328,39839700,195.658447265625
MSFT,2020-09-22,205.05999755859375,208.10000610351562,202.0800018310547,207.4199981689453,33517100,200.37269592285156
MSFT,2020-09-23,207.89999389648438,208.10000610351562,200.02999877929688,200.58999633789062,30803800,193.77471923828125
MSFT,2020-09-24,199.85000610351562,205.57000732421875,199.1999969482422,203.19000244140625,31202500,196.286376953125
MSFT,2020-09-25,203.5500030517578,209.0399932861328,202.5399932861328,207.82000732421875,29437300,200.7590789794922
MSFT,2020-09-28,210.8800048828125,212.57000732421875,208.05999755859375,209.44000244140625,32004900,202.3240509033203
MSFT,2020-09-29,209.35000610351562,210.07000732421875,206.80999755859375,207.25999450683594,24221900,200.21807861328125
MSFT,2020-09-30,207.72999572753906,211.97999572753906,206.5399932861328,210.3300018310547,33829100,203.1837921142578
MSFT,2020-10-01,213.49000549316406,213.99000549316406,211.32000732421875,212.4600067138672,27158400,205.24143981933594
MSFT,2020-10-02,208,210.99000549316406,205.5399932861328,206.19000244140625,33154800,199.1844482421875
MSFT,2020-10-05,207.22000122070312,210.41000366210938,206.97999572753906,210.3800048828125,21331600,203.23208618164062
MSFT,2020-10-06,208.82000732421875,210.17999267578125,204.82000732421875,205.91000366210938,28554300,198.91395568847656
MSFT,2020-10-07,207.05999755859375,210.11000061035156,206.72000122070312,209.8300018310547,25681100,202.70077514648438
MSFT,2020-10-08,210.50999450683594,211.19000244140625,208.32000732421875,210.5800018310547,19925800,203.42529296875
MSFT,2020-10-09,211.22999572753906,215.86000061035156,211.22999572753906,215.80999755859375,26458000,208.4776153564453
MSFT,2020-10-12,218.7899932861328,223.86000061035156,216.80999755859375,221.39999389648438,40461400,213.87770080566406
MSFT,2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.86000061035156,28950800,215.28805541992188
MSFT,2020-10-14,223,224.22000122070312,219.1300048828125,220.86000061035156,23421700,213.3560333251953
MSFT,2020-10-15,217.10000610351562,220.36000061035156,216.00999450683594,219.66000366210938,22733100,212.19677734375
MSFT,2020-10-16,220.14999389648438,222.2899932861328,219.32000732421875,219.66000366210938,26057900,212.19677734375
MSFT,2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,27625800,206.94161987304688
MSFT,2020-10-20,215.8000030517578,217.3699951171875,213.08999633789062,214.64999389648438,22753500,207.35699462890625
MSFT,2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,22724900,207.501953125
MSFT,2020-10-22,213.92999267578125,216.05999755859375,211.6999969482422,214.88999938964844,22351500,207.58885192871094
MSFT,2020-10-23,215.02999877929688,216.27999877929688,213.16000366210938,216.22999572753906,18879600,208.88331604003906
MSFT,2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,37111600,202.94229125976562
MSFT,2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,36700300,206.00460815429688
MSFT,2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,51195600,195.79373168945312
MSFT,2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,31432600,197.76438903808594
MSFT,2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,36953700,195.59083557128906
MSFT,2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,30842200,195.4556121826172
MSFT,2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,27512000,199.41629028320312
MSFT,2020-11-04,214.02000427246094,218.32000732421875,212.4199981689453,216.38999938964844,42311800,209.03790283203125
MSFT,2020-11-05,222.0399932861328,224.1199951171875,221.14999389648438,223.2899932861328,36080100,215.70347595214844
MSFT,2020-11-06,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,25231900,216.11886596679688
MSFT,2020-11-09,224.44000244140625,228.1199951171875,217.8800048828125,218.38999938964844,44395000,210.96998596191406
MSFT,2020-11-10,214.5,216.5,209.72000122070312,211.00999450683594,44045100,203.84066772460938
MSFT,2020-11-11,212.38999938964844,218.0399932861328,212.1999969482422,216.5500030517578,29440800,209.1924285888672
MSFT,2020-11-12,217.2100067138672,219.11000061035156,214.4600067138672,215.44000244140625,21593900,208.1201629638672
MSFT,2020-11-13,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,18621100,209.15382385253906
MSFT,2020-11-16,214.8699951171875,217.74000549316406,214.52000427246094,217.22999572753906,24953300,209.8493194580078
MSFT,2020-11-17,216.10000610351562,217.67999267578125,214.0800018310547,214.4600067138672,24154100,207.17344665527344
MSFT,2020-11-18,213.64999389648438,215.1699981689453,210.92999267578125,211.0800018310547,28372800,204.44216918945312
MSFT,2020-11-19,211.3800048828125,213.02999877929688,209.92999267578125,212.4199981689453,24792700,205.739990234375
MSFT,2020-11-20,212.1999969482422,213.2899932861328,210,210.38999938964844,22843100,203.7738494873047
MSFT,2020-11-23,210.9499969482422,212.2899932861328,208.16000366210938,210.11000061035156,25683500,203.50265502929688
MSFT,2020-11-24,209.58999633789062,214.25,208.86000061035156,213.86000061035156,33979700,207.13475036621094
MSFT,2020-11-25,215.11000061035156,215.2899932861328,212.4600067138672,213.8699951171875,21012900,207.1444091796875
MSFT,2020-11-27,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,14512200,208.46165466308594
MSFT,2020-11-30,214.10000610351562,214.75999450683594,210.83999633789062,214.07000732421875,33064800,207.33810424804688
MSFT,2020-12-01,214.50999450683594,217.32000732421875,213.35000610351562,216.2100067138672,30904500,209.41082763671875
MSFT,2020-12-02,214.8800048828125,215.47000122070312,212.8000030517578,215.3699951171875,23724500,208.59722900390625
MSFT,2020-12-03,214.61000061035156,216.3800048828125,213.64999389648438,214.24000549316406,25120900,207.50277709960938
MSFT,2020-12-04,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,24666000,207.61900329589844
MSFT,2020-12-07,214.3699951171875,215.5399932861328,212.99000549316406,214.2899932861328,24620000,207.5512237548828
MSFT,2020-12-08,213.97000122070312,216.9499969482422,212.88999938964844,216.00999450683594,23284100,209.21710205078125
MSFT,2020-12-09,215.16000366210938,215.22999572753906,211.2100067138672,211.8000030517578,32440600,205.1395263671875
MSFT,2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,26733300,203.89976501464844
MSFT,2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,30979400,206.55357360839844
MSFT,2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,28798400,207.4640350341797
MSFT,2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,27000600,207.39622497558594
MSFT,2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,35023300,212.38429260253906
MSFT,2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,32515800,212.5198974609375
MSFT,2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900,211.71595764160156
MSFT,2020-12-21,217.5500030517578,224,217.27999877929688,222.58999633789062,37181900,215.59019470214844
MSFT,2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,22612200,216.89773559570312
MSFT,2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,18699600,214.06956481933594
MSFT,2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,10550600,215.74513244628906
MSFT,2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,17933500,217.88568115234375
MSFT,2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,17403200,217.10116577148438
MSFT,2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,20272300,214.7087860107422
MSFT,2020-12-31,221.6999969482422,223,219.67999267578125,222.4199981689453,20942100,215.42555236816406
MSFT,2021-01-04,222.52999877929688,223,214.80999755859375,217.69000244140625,37130100,210.8442840576172
MSFT,2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,23823000,211.04766845703125
MSFT,2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,35930700,205.57533264160156
MSFT,2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,27694500,211.42538452148438
